Eye_EuclidDist_mean,Eye_VericalDist_mean,Eye_HorizDist_mean,Eye_EuclidDist_median,Eye_VericalDist_median,Eye_HorizDist_median,Eye_EuclidDist_var,Eye_VericalDist_var,Eye_HorizDist_var,Eye_EuclidDist_max,Eye_VericalDist_max,Eye_HorizDist_max,Eye_EuclidDist_min,Eye_VericalDist_min,Eye_HorizDist_min,Eye_EuclidDist_sum,Eye_VericalDist_sum,Eye_HorizDist_sum,Eye_Velocity_mean,Eye_Velocity_median,Eye_Velocity_var,Eye_Velocity_max,Eye_Velocity_min,Eye_VerticalVelocity_mean,Eye_VerticalVelocity_median,Eye_VerticalVelocity_var,Eye_VerticalVelocity_max,Eye_VerticalVelocity_min,Eye_HorizVelocity_mean,Eye_HorizVelocity_median,Eye_HorizVelocity_var,Eye_HorizVelocity_max,Eye_HorizVelocity_min,GSR_tonic_mean,GSR_tonic_median,GSR_tonic_var,GSR_tonic_max,GSR_tonic_min,GSR_tonic_sum_s,GSR_phasic_mean,GSR_phasic_median,GSR_phasic_var,GSR_phasic_max,GSR_phasic_min,GSR_phasic_sum_s,TMSum_mean,TMSum_median,TMSum_var,TMSum_max,TMSum_min,TMCount_mean,TMCount_median,TMCount_var,TMCount_max,TMCount_min,participant,diffValence,valenceCode,valenceCodeBinary,arousalCode,arousalCodeBinary
44.07431227751012,1.7403846153846154,8.123076923076923,44.07431227751012,1.7403846153846154,8.123076923076923,11776.35606149151,3076.783674790303,15128.923851503008,555.8462017500884,214.0,513.0,1.0,-225.0,-459.66666666699996,3702.2422313108495,90.5,528.0,0.11834767558067578,0.2360679774997898,18650.84381998238,499.8462017500884,-529.7693921292778,-0.049019607843137254,0.5,7285.789215672715,336.66666666599997,-218.0,0.2578125,0.75,34078.658668177275,921.3333333339999,-487.0,-0.00564744506461222,0.27034580307769573,0.9923881850302047,1.1007864922150519,-1.9902255515124525,-0.282372253230611,0.0009683721582852904,-9.052117098137672e-06,0.0013671820081264828,0.12629570552693434,-0.08725807859868624,0.04841860791426452,1141.7333333333,1147.0,9759.78956228804,1327.0,910.0,3.185,3.0,0.14977272727272722,4.0,3.0,P18,0,4,1,3,1
30.50690791159562,-3.3482142857142856,-8.491525423728813,30.50690791159562,-3.3482142857142856,-8.491525423728813,8860.098649103935,1149.779067456333,12324.01094239326,580.0277771157307,166.33333333299998,555.66666667,1.0,-162.33333333299998,-525.66666667,2471.059540839245,-187.5,-501.0,0.09448276730389912,0.49818181800664796,9539.532139529849,535.1613904655177,-576.0277771157307,-0.02371967654986523,-0.5,3197.2222222099867,328.66666666599997,-170.33333333299998,0.06896551724137931,-0.5,37597.40159346955,1081.33333334,-779.66666667,0.003958043622882863,0.008180832099126355,1.0031686961468929,1.842575268478279,-1.5849200422509635,0.19790218114414315,0.000529364440747557,0.00011977973611834031,0.0007285502380857486,0.08055616443332408,-0.06442469028380046,0.02646822203737785,871.745,883.0,31389.906540404052,1200.0,581.0,3.47,3.25,0.281919191919192,4.0,2.0,P18,0,4,1,3,1
35.57224119067907,0.023076923076923078,2.3728813559322033,35.57224119067907,0.023076923076923078,2.3728813559322033,12051.099837770054,838.5814903846154,16936.59994155465,830.4644784697296,81.0,361.5,0.7071067811865476,-181.0,-810.5,3023.640501207721,1.5,140.0,1.1842378929335002e-15,-0.16051040382065018,16791.76354526938,829.4644784697296,-544.2717986192483,0.0625,-0.5,1394.5515873015872,189.0,-180.0,-0.034482758620689655,-0.25,29350.033877797938,816.5,-824.5,-0.005672371730450139,-0.10546359883523798,0.9760429454688209,1.7001796260647741,-1.40143476556329,-0.28361858652250693,-0.00013709142772146073,0.00028884982608123216,0.0008144815147826008,0.0768656669558186,-0.08859537334888787,-0.006854571386073037,917.065,760.5,83563.13967171717,1456.0,581.0,2.86,2.0,0.9094949494949492,4.0,2.0,P18,0,4,1,3,1
17.619082758918655,-0.7254901960784313,-6.5,17.619082758918655,-0.7254901960784313,-6.5,584.5817918607956,74.66313725490195,764.7213114754098,123.0,16.0,54.0,0.5,-47.0,-123.0,1374.2884551956552,-37.0,-403.0,0.0606305060769495,0.5,406.88763991639945,78.83974431934256,-80.641411732684,0.04,-0.5,72.08,29.5,-38.0,0.11475409836065574,0.5,578.3199453551912,81.0,-95.0,-0.0015354291637609818,0.0498816804066248,0.9814623857119852,1.7063837812526044,-1.5222782950422944,-0.07677145818804909,0.0001097793204068389,-6.459869539925122e-05,0.0004808523983451227,0.04936890355478696,-0.0498113916055239,0.005488966020341945,1401.1,1402.0,2171.7020202020203,1530.0,1311.0,3.915,4.0,0.07603535353535354,4.0,3.0,P18,0,4,1,3,1
23.109136196671493,-0.4019607843137255,4.2592592592592595,23.109136196671493,-0.4019607843137255,4.2592592592592595,10199.143452552573,1079.581307189239,13885.714535290008,698.3679386811555,175.3333333333,676.0,0.5,-142.0,-524.5,1802.5126233403764,-20.5,230.0,-0.0031511777547970133,-0.09461980024983951,15191.055854825392,542.675125169767,-692.2851761508573,3.5666666666660003,-0.5,1629.5850340131128,227.6666666666,-142.5,0.018867924528301886,-0.5,41854.24002177069,1200.5,-675.0,-0.0029500786880195086,-0.05871644443899393,0.9982509214419598,1.6291776755675886,-1.5409405053900282,-0.14750393440097542,-0.0002524887736619539,-0.00034951277867247606,0.0006785266552105756,0.07387309520018148,-0.07584722015398841,-0.012624438683097693,1740.2633333333,1750.0,35293.257676752386,2132.0,1349.0,3.06,3.0,0.056969696969696976,4.0,3.0,P18,0,4,1,3,1
11.114176011347528,-3.2833333333249994,8.682539682619048,11.114176011347528,-3.2833333333249994,8.682539682619048,2116.2220021451335,377.12136751933235,3404.314105103859,385.58728656156677,4.0,365.66666667000004,0.5,-122.33333333299998,-37.0,800.220672817022,-131.33333333299998,364.66666667000004,5.41672234593756,-0.09461980024983951,2135.730842818469,381.58728656156677,-44.92096776100286,-3.1880341880256404,-0.5,365.20786474531826,7.0,-118.33333333299998,8.894308943170733,-0.5,3674.9413279747423,377.66666667000004,-60.0,0.024027628104634085,-0.1939667936376924,0.998197641077369,2.086860403339784,-1.1781893562157133,1.2013814052317042,0.0007934897008783351,-0.0003787758967173956,0.0029660884955397386,0.24700311774224046,-0.20463019166927024,0.039674485043916755,2095.1216666667,2186.0,115684.32371209949,2585.0,1566.0,3.63,4.0,0.23040404040404042,4.0,3.0,P18,0,4,1,3,1
85.23512502811873,-1.0833333333318185,47.02272727272727,85.23512502811873,-1.0833333333318185,47.02272727272727,56676.662736213235,353.0337301587676,12792.368506493509,1267.266743823099,26.0,523.0,1.0,-52.0,-1.5,2812.759125927918,-23.833333333300004,1034.5,-10.244213635241088,-1.6213203435596424,81035.1022658933,1264.266743823099,-734.7923312923183,-0.1507936507952379,-0.5,444.80251322753827,49.0,-54.0,-2.9523809523809526,-0.5,28134.09761904762,504.0,-520.0,-0.00751282420047751,0.5151221655820597,0.9928615067144649,0.8800054897704429,-2.022240072129895,-0.3756412100238755,-0.0003429742447127697,-0.0001787391627879279,0.0007429656538177022,0.10945200983036552,-0.11385015506229829,-0.017148712235638484,1355.1633333333,1278.1666666649999,170452.1806846401,2222.0,539.0,3.3633333333333,3.0,0.34757575757575954,4.0,2.0,P18,0,4,1,3,1
23.087262615487592,3.392857142857143,7.7,23.087262615487592,3.392857142857143,7.7,2751.504240097606,72.66071428571429,516.242857142857,282.6981605882854,22.0,66.0,1.0,-13.5,-13.0,1339.0612316982804,47.5,115.5,1.402386978473882e-15,0.6456088927635748,3251.455931894456,184.09238145838873,-279.8697334635392,0.3076923076923077,1.5,69.81410256410255,11.0,-17.0,-0.14285714285714285,1.25,527.9780219780221,58.0,-55.5,0.0054833306908924385,-0.45048353393800994,0.966108000952021,1.9099033512425623,-1.2449943239293975,0.2741665345446219,0.00018068245033138288,0.00013014091354370894,0.0008546378731435318,0.08857513788758707,-0.08892912905687354,0.009034122516569144,1714.835,1858.0,54064.32351010101,2057.0,1019.0,3.015,3.0,0.012398989898989899,4.0,3.0,P18,0,4,1,3,1
12.458453749896936,1.1696428571428572,2.1440677966101696,12.458453749896936,1.1696428571428572,2.1440677966101696,319.9967124527834,35.041152597402586,535.793541788428,81.05553651663777,19.0,65.5,0.5,-18.0,-81.0,1046.5101149913426,65.5,126.5,-0.01324119895894919,-0.09461980024983951,196.76537220696542,46.00909015790027,-55.41556376798046,-0.01818181818181818,-0.5,36.043644781144785,13.0,-15.0,-0.05172413793103448,-0.5,279.7779794313369,46.0,-58.0,-0.00728764841810015,0.2979253221004733,1.0288202359517573,0.8919022844492878,-3.487356041883083,-0.3643824209050075,0.0010100368533734888,0.00045588292489606426,0.0018309001584099374,0.19064731235613772,-0.12067956742113509,0.05050184266867444,1693.4375,1821.0,108224.93355429293,2150.0,891.0,3.0,3.0,0.0,3.0,3.0,P18,0,4,1,3,1
32.60750375791484,-10.892156862745098,15.360655737704919,32.60750375791484,-10.892156862745098,15.360655737704919,11738.529526855436,1705.4831372549024,13802.677018822036,903.8458109655651,36.0,903.5,0.5,-227.0,-88.0,2641.2078043911024,-555.5,937.0,-0.021922359359561328,-0.09461980024983951,15596.779322438579,601.8222191718113,-890.3828989477288,0.66,-0.5,1871.3004081632653,181.0,-137.0,-0.041666666666666664,-0.5,27125.991172316215,880.0,-898.5,0.002179043201619482,-0.14998796335514933,0.9819540699278648,1.6056813923511686,-1.5178046068694342,0.10895216008097408,-3.754858475756948e-05,-0.0008656734964163679,0.0005334064915394834,0.048614624844789435,-0.04886274679642901,-0.001877429237878474,1680.6283333334002,1736.5,89990.23897582496,2032.5,1057.0,3.0,3.0,0.0,3.0,3.0,P18,0,4,1,3,1
27.443335420665576,18.410884353734698,-18.045833333333334,27.443335420665576,18.410884353734698,-18.045833333333334,2820.455486156932,2314.2273327666626,2352.2757742316685,255.15485494107298,219.0,20.0,0.5,-30.19999999999999,-248.0,2003.363485708587,902.1333333330001,-866.2,-0.07746860647390748,-0.09461980024983951,1441.7841249822675,161.10699478466114,-111.1411164589481,0.0625,-0.5,999.7152068557399,119.5,-106.0,-0.2553191489361702,-0.5,1386.9075979032195,107.0,-155.0,-0.009213209972800307,-0.048437480223454114,0.9490311117481842,2.498240409295878,-1.2773711867283242,-0.4606604986400154,0.00048410599380603305,0.00029491528969538983,0.0013163234615369385,0.10701252950918173,-0.09181526642417452,0.024205299690301652,1902.285,1935.75,9909.339671717173,2067.0,1657.0,3.0,3.0,0.0,3.0,3.0,P18,0,4,1,3,1
92.0273572041475,-13.078947368421053,-13.422222222222222,92.0273572041475,-13.078947368421053,-13.422222222222222,54355.07695178173,17073.45305832148,73649.31767676766,1052.1703759372813,449.0,945.5,0.5,-476.0,-947.5,6257.860289882031,-497.0,-604.0,7.647475241877872,0.1715728752538097,67837.38772310938,1051.1703759372813,-1041.3696968210763,12.08108108108108,-0.5,29950.451576576575,473.0,-483.0,5.909090909090909,0.5,178483.34038054963,1893.0,-1066.5,-0.004550774102306307,0.1000494672946178,1.006679816014914,1.325085792933543,-1.6311537823944706,-0.22753870511531538,0.00026822338104370846,0.0002482816377433788,0.000392850224136927,0.05817864320986696,-0.049482848785270886,0.013411169052185423,1635.625,1712.5,89707.08775252526,2104.0,802.0,3.0,3.0,0.0,3.0,3.0,P18,0,4,1,3,1
37.87515851208931,2.039473684210526,-3.4594594594594597,37.87515851208931,2.039473684210526,-3.4594594594594597,8706.86875447274,9531.086237553338,4840.06081081081,525.8003423353773,412.0,128.0,1.0,-421.0,-315.0,2424.0101447737156,77.5,-128.0,0.2613135610368876,-0.16552506059643868,9947.531837329903,521.8003423353773,-499.6222131764123,0.32432432432432434,-0.5,28836.294669669667,833.0,-417.0,1.1666666666666667,0.5,9112.542857142857,334.0,-312.0,-0.001075409344403757,-0.1429416150482613,0.9805540713999602,1.9026540019734055,-1.3474725281751925,-0.053770467220187856,2.281824444989468e-05,-0.0004806751123534979,0.0004819974931532827,0.061031571524608676,-0.057909350841671904,0.001140912222494734,2114.3,2113.0,1258.292929292929,2223.0,2022.0,3.0,3.0,0.0,3.0,3.0,P18,0,4,1,3,1
9.862260428360774,1.1341463414634145,-0.25,9.862260428360774,1.1341463414634145,-0.25,106.29075776147138,23.537804878048778,293.6981707317073,57.0,18.0,57.0,1.0,-8.5,-40.0,680.4959695568933,46.5,-10.5,-0.2366494754136503,0.03553390593273775,124.80704511981072,34.05709628591621,-39.9706136340736,-0.375,-0.5,17.650641025641026,11.5,-12.0,-0.14634146341463414,-0.5,243.34054878048784,36.0,-40.0,-0.0012406399830924974,0.1801324386460314,0.9898449043885852,1.7802570897479453,-1.7990963633119565,-0.06203199915462487,-0.00016723582329168928,-9.637363274892408e-05,0.0007666252675463397,0.06251680086438063,-0.06842527056209483,-0.008361791164584464,2141.045,2144.5,1480.7126010101015,2240.0,2059.0,3.0,3.0,0.0,3.0,3.0,P18,0,4,1,3,1
17.737352945465435,-15.75609756097561,2.3095238095238093,17.737352945465435,-15.75609756097561,2.3095238095238093,2049.830720089178,3278.689024390244,654.1823461091753,300.83217912982644,6.0,110.0,0.5,-280.0,-29.0,1330.3014709099077,-646.0,97.0,0.1025061617588296,0.41421356237309515,1734.014770148616,235.91492410467924,-242.17584357583323,-0.02371967654986523,-1.0,2848.974358974359,229.0,-230.5,-0.4146341463414634,-0.5,414.99878048780494,68.0,-79.0,0.0011999998213110107,-0.004114063328604773,0.9965348603751943,1.8164996150490385,-1.4748594718940984,0.05999999106555054,-0.00014322175025314248,4.6132358060476395e-05,0.0006618716806913029,0.055481274232242875,-0.05485833890657467,-0.007161087512657123,1678.51,2131.0,470786.4897979798,2259.0,565.0,2.68,3.0,0.21979797979797974,3.0,2.0,P18,0,4,1,3,1
44.487048354675814,-2.4148936170212756,-6.770833333333333,44.487048354675814,-2.4148936170212756,-6.770833333333333,16541.397578557982,3208.0883120068065,23104.427452728647,847.3620831734212,146.66666666700002,484.0,0.5,-341.5,-775.5,3292.0415782460104,-113.49999999999994,-325.0,0.06221362436701449,-0.024937810560444973,26026.874051193987,833.3620831734212,-606.9364189859223,0.42391304347826086,-0.5,5796.547477191534,306.5,-327.5,4.837737775387916e-15,-0.5,80354.69202902624,1259.5,-1120.1666666669998,0.01851987461784478,0.16665597683889039,0.9103978257929963,1.1965693783597733,-1.4966246395801146,0.925993730892239,-0.0004519286047398301,-1.541664145785545e-07,0.0022076717686550043,0.17003570694366044,-0.17178421376749275,-0.022596430236991503,978.05833333333,785.0,159444.18707912628,1876.0,556.5,2.7,3.0,0.21212121212121218,3.0,2.0,P18,0,4,1,3,1
17.329764443193714,1.6041666666666667,-2.5277777777777777,17.329764443193714,1.6041666666666667,-2.5277777777777777,2769.940880147711,1863.105939716311,1567.5227987421376,334.6774566653691,195.0,79.5,0.5,-85.5,-271.0,1403.710919898691,77.0,-136.5,0.07300963557668291,0.2066828326461747,2893.588237972162,323.49711677787013,-324.39673121869714,-0.0851063829787234,-0.5,1693.9165124884366,184.0,-176.0,-0.0660377358490566,-0.5,2878.6734397677797,265.0,-269.0,0.0010583971388639514,-0.359994984915712,0.9606402508972083,1.9357016492461463,-1.2612074219182596,0.05291985694319756,-8.097694341879024e-05,1.2941567709401445e-05,0.0006042623077670108,0.06642606150805738,-0.05863329906589578,-0.004048847170939512,1060.36,1019.0,179930.80343434346,1968.0,528.0,2.595,3.0,0.24088383838383828,3.0,2.0,P18,0,4,1,3,1
14.93199087184655,-2.2557471264310354,7.347222222222222,14.93199087184655,-2.2557471264310354,7.347222222222222,935.722839966475,303.9816915374624,1094.5678794992177,220.70908454343243,23.0,196.5,0.5,-100.5,-64.5,1314.0151967224963,-130.83333333300004,529.0,0.05282309785728664,-0.09461980024983951,969.4397295220898,152.76911887015672,-192.81643318146973,0.15789473684210525,0.5,297.4190685050272,93.5,-62.5,-0.04225352112676056,-0.5,996.9053319919516,139.5,-169.5,0.0024869423089125984,-0.34531938376852855,0.9945153839394837,2.11679492962028,-1.158624323614108,0.12434711544562993,1.9433910143624547e-05,0.0009002903741262852,0.0009475688914826773,0.07388173914193795,-0.06614100824985349,0.0009716955071812274,747.46,683.0,125547.95292929291,1986.0,437.0,2.15,2.0,0.36616161616161624,3.0,1.0,P18,0,4,1,3,1
70.52000554389545,5.084905660377358,-0.8412698412698413,70.52000554389545,5.084905660377358,-0.8412698412698413,25431.43453566348,6734.449383164005,31072.450204813114,742.9057813747313,312.5,722.0,0.7071067811865476,-307.5,-686.0,5359.520421336054,269.5,-53.0,-0.0058459624958792315,-0.2514493092143044,24332.514606951467,697.2780236612808,-532.2069693118729,0.07692307692307693,-0.5,20058.219457013573,620.0,-447.5,0.03225806451612903,1.0,74247.92517186674,1162.0,-683.5,0.012029869222316199,0.014720096557152267,0.9195844522467572,1.3758008814674962,-1.6251762988682088,0.6014934611158099,0.00022261773425015987,0.00135226065513959,0.0013441649459916178,0.09382574017157017,-0.10027004675454503,0.011130886712507993,1020.93,1012.0,20629.863737373737,1657.0,656.0,2.09,2.0,0.08272727272727275,3.0,2.0,P18,0,4,1,3,1
21.681650603065577,-0.9743589743589743,0.7111111111111111,21.681650603065577,-0.9743589743589743,0.7111111111111111,1217.0505552811223,140.93353576248313,2130.107828282828,192.37593404581563,16.0,113.0,1.0,-52.0,-147.5,1582.760494023787,-38.0,32.0,0.04020067672966622,0.26219181949427606,1246.2973283246242,147.27050200044,-96.96105051080312,-0.18421052631578946,-0.5,173.58677098150784,51.0,-46.5,0.14772727272727273,0.5,1771.1346458773783,90.0,-121.0,-0.004845898010016883,-0.02227883760535272,0.9777226608499873,1.718238635573031,-1.5262419894184485,-0.24229490050084412,0.00018042537981757576,0.0009975356182786272,0.000551103884953923,0.0636081631669709,-0.06711878310473252,0.009021268990878788,731.145,608.25,101089.405530303,1621.0,518.0,2.0,2.0,0.0,2.0,2.0,P18,0,4,1,3,1
43.66212194624206,5.13,6.903846153846154,43.66212194624206,5.13,6.903846153846154,15204.696332245578,3308.947040816326,9306.363122171944,715.6318886131332,238.0,478.5,1.0,-224.0,-433.0,3361.9833898606385,256.5,359.0,1.3590088926140453,-0.09461980024983951,17131.38415212889,694.4422685127162,-518.6337627089432,-0.4489795918367347,-1.0,8825.971301020409,462.0,-235.0,2.0098039215686274,-0.5,26040.334901960785,911.5,-463.0,-0.024182160680532517,0.22854855744240143,0.9688473985251137,1.160255348046855,-1.6150252522461042,-1.2091080340266258,0.0006124226864284314,3.3215209834630425e-05,0.0018952411156414235,0.12714387767185004,-0.1181428223341883,0.03062113432142157,658.545,654.75,1702.8338131313135,746.0,581.0,2.0,2.0,0.0,2.0,2.0,P18,0,4,1,3,1
30.456082832037545,-0.9019607843137255,7.733974358980769,30.456082832037545,-0.9019607843137255,7.733974358980769,9401.291691207465,2379.257973856106,12342.394890648771,665.5120209282474,238.0,621.5,1.0,-246.0,-464.0,2375.5744608989285,-46.0,402.16666666699996,-6.677637208322091,-0.08276253029821934,6240.502399328794,142.22336666730874,-628.1054706997112,4.7,-0.25,6017.591836734294,484.0,-243.5,9.156862745098039,-1.0,30745.14851307216,1085.5,-584.5,-0.004756230069165708,-0.17049339909327538,1.0242269282122143,2.0737338467873956,-1.5151704200549996,-0.2378115034582854,0.0008508531334725614,-0.0004542529232062476,0.0010615463191217132,0.10240613029701652,-0.08729392533266055,0.04254265667362807,727.615,727.25,1165.8073484848485,801.0,654.0,2.0,2.0,0.0,2.0,2.0,P18,0,4,1,3,1
47.26281244303051,4.706521739130435,-14.67948717948077,47.26281244303051,4.706521739130435,-14.67948717948077,7116.076621933235,2085.9261540481334,6613.573906481234,384.12873999292714,153.33333333299998,103.0,1.0,-148.33333333299998,-354.33333333300004,3355.6596834551665,216.5,-763.333333333,0.022936446792339683,-1.2581296528901895,6561.7539557760565,378.7435751857926,-371.65460075206,-0.6222222222222222,-0.5,3687.3502525115696,301.66666666599997,-150.33333333299998,-0.0784313725490196,-0.5,9498.864836591913,345.33333333300004,-359.33333333300004,-3.593255622968083e-05,-0.6501577948666785,0.9963713191926552,2.090889617038526,-0.8054457955979285,-0.0017966278114840417,-0.00015093934728665023,-0.00030903819403954076,0.0004559989711469129,0.07360946661986638,-0.07080616960069103,-0.007546967364332511,1066.37,927.0,86131.24050505049,1655.0,728.0,2.71,3.0,0.20797979797979793,3.0,2.0,P18,0,4,1,3,1
19.914364045859053,-5.229508196721311,3.018181818181818,19.914364045859053,-5.229508196721311,3.018181818181818,1617.09833898782,321.308485124911,1780.247605686437,220.0295434708712,16.0,175.5,1.0,-98.0,-169.0,1652.8922158063015,-319.0,166.0,-0.004758875260409593,-0.2718243181207426,1221.8125572695674,139.73944445486552,-167.46722878482274,0.1,-0.5,299.16497175241227,79.5,-63.5,-0.06481481481481481,-0.5,1533.3274807824807,103.0,-159.0,-0.009039862645504906,0.28051460939957773,1.0229607191805148,1.3722433825081497,-2.64940539056378,-0.4519931322752453,-0.00024056393143353057,0.00014640566810671747,0.0006440148740410374,0.0664712151264271,-0.07090140915592066,-0.012028196571676529,1724.7316666667,1675.0,14042.368627945183,1985.0,1583.0,3.0,3.0,0.0,3.0,3.0,P18,0,4,1,3,1
